"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4995221	8.2971	0.149061	0.0237035	0.0161679	0.0135586	1.00372	130418	107001	9.99269	-13.8609	-12887.64	-12901.5
4995408	8.80111	0.147819	0.0246163	0.0162003	0.0144689	1.0032	130371	106966	9.51577	-13.5571	-12895.12	-12908.68
4998178	8.26339	0.148246	0.0233498	0.0156027	0.0147141	1.00366	130470	107114	9.95267	-16.55944	-12892.15	-12908.71
4999988	10.7458	0.148555	0.0225882	0.0163143	0.0138088	1.00314	130401	106970	9.94446	-16.92751	-12890.9	-12907.83
4999625	10.8198	0.148406	0.022848	0.0156204	0.0147592	1.00375	130436	107001	9.81254	-15.54244	-12892.06	-12907.6
4998460	10.5379	0.148128	0.0216716	0.0161119	0.0143414	1.00265	130361	107361	9.88686	-19.10006	-12891.87	-12910.97
4996861	9.63716	0.148028	0.0235459	0.0158001	0.0144658	1.00355	130355	107035	9.9982	-17.68479	-12887.86	-12905.55
4999678	8.63378	0.15054	0.0228597	0.016238	0.0129979	1.00366	130322	107067	9.99855	-15.18623	-12890.03	-12905.22
4999678	6.91622	0.149467	0.0231454	0.0157215	0.0139628	1.00396	130577	107386	9.97609	-19.66475	-12890.97	-12910.64
4995030	9.32327	0.149374	0.0234053	0.0159866	0.0139897	1.00344	130452	107169	9.85808	-14.15332	-12887.39	-12901.54
4996064	8.90481	0.147534	0.0258676	0.0164345	0.0142049	1.00317	130558	107049	9.85932	-15.64483	-12891.66	-12907.31
4998268	8.10453	0.147213	0.0275745	0.016259	0.0148706	1.0032	130437	107132	9.92876	-12.36429	-12896.26	-12908.63
4999426	7.03651	0.148852	0.0237774	0.0161619	0.0138853	1.00348	130334	106942	9.97316	-13.33609	-12889.27	-12902.6
4999162	8.51954	0.149759	0.0227305	0.0158327	0.013485	1.00389	130325	107238	9.7444	-18.77441	-12893.04	-12911.81
4998396	9.64328	0.148776	0.0240948	0.0160788	0.0142413	1.00334	130504	107143	9.96027	-14.04087	-12892.68	-12906.72
4995941	9.05972	0.14965	0.0231523	0.0155646	0.0139744	1.00417	130559	107035	9.95312	-18.4313	-12890.03	-12908.46
4996205	8.41108	0.147538	0.0244503	0.016138	0.0142916	1.0034	130422	107186	9.94657	-14.07112	-12889.36	-12903.44
4998968	10.6593	0.148712	0.0222555	0.0163647	0.0136091	1.00348	130530	107012	9.96247	-16.51175	-12888.47	-12904.98
4996402	9.15576	0.150106	0.0211742	0.0161037	0.013578	1.00327	130426	107173	9.90097	-13.81029	-12889.59	-12903.4
4995576	9.23606	0.149316	0.0221682	0.0155757	0.0141796	1.00391	130413	107091	9.87371	-16.39848	-12891.74	-12908.14
4995464	9.2782	0.148845	0.0222489	0.0154929	0.0147538	1.00381	130587	107041	9.98189	-16.74436	-12892.11	-12908.86
4997411	8.03651	0.148243	0.0251668	0.0163566	0.0144566	1.00288	130363	107184	9.95155	-14.59372	-12891.44	-12906.04
4995461	8.45006	0.148845	0.0222489	0.0154022	0.0146847	1.00379	130620	107189	9.95888	-15.38432	-12891.82	-12907.2
4997195	11.7892	0.14768	0.0260811	0.016202	0.0145507	1.00315	130305	107118	9.95689	-17.20117	-12890.74	-12907.94
4999157	9.25445	0.149654	0.0211928	0.015866	0.0135769	1.00389	130325	107200	9.94319	-18.4207	-12889.26	-12907.68
4998457	9.70474	0.149596	0.021223	0.0161222	0.0132779	1.0035	130532	107300	9.6796	-17.25498	-12897.24	-12914.5
4999240	8.63527	0.150375	0.0218712	0.0160057	0.0131905	1.00362	130290	107216	9.8125	-19.23432	-12891.46	-12910.69
4997043	8.78327	0.147129	0.0233974	0.0162201	0.0146526	1.00311	130515	107184	9.63097	-13.00261	-12894.92	-12907.93
4996706	10.0899	0.148362	0.0216239	0.015874	0.014158	1.00358	130481	107188	9.91811	-17.8001	-12890.57	-12908.37
4998608	7.33195	0.14773	0.0228044	0.0161516	0.0143004	1.00316	130472	107155	9.92181	-12.93108	-12891.35	-12904.29
4999606	9.43876	0.147909	0.0232455	0.0162917	0.0144424	1.00293	130477	107130	9.97508	-13.14736	-12894.89	-12908.03
4999268	9.21523	0.149877	0.0228109	0.0159164	0.0134481	1.00373	130399	107222	9.99299	-17.20811	-12885.09	-12902.29
4999081	8.76461	0.147844	0.025851	0.0161556	0.0140579	1.0037	130420	106964	9.89057	-14.1378	-12892.07	-12906.21
4995711	12.271	0.149049	0.0219288	0.0158324	0.0137613	1.00359	130488	107399	9.9613	-23.48111	-12886.75	-12910.23
4996273	8.80634	0.147526	0.0243113	0.0159259	0.0145999	1.00328	130493	107153	9.93682	-13.3774	-12893.08	-12906.45
4997128	11.3925	0.146995	0.0238361	0.0163044	0.0146341	1.00315	130441	107012	9.95619	-14.93605	-12889.84	-12904.77
4995120	9.5577	0.147544	0.023101	0.0163838	0.0139542	1.00334	130550	107138	9.98973	-13.46776	-12888.71	-12902.18
4998512	8.60393	0.149574	0.0223631	0.0158066	0.0135007	1.00389	130352	107156	9.95908	-17.365	-12886.18	-12903.55
4997985	9.08921	0.147882	0.0230758	0.0159953	0.0144203	1.00333	130503	107092	9.90666	-12.59089	-12889.71	-12902.3
4998890	10.8566	0.148696	0.0236423	0.0159207	0.014468	1.00317	130402	107132	9.99012	-16.53252	-12890.65	-12907.18
4998938	7.97989	0.149299	0.0227841	0.0157335	0.0140836	1.00375	130437	107129	9.95068	-14.12694	-12890.08	-12904.21
4997731	7.51503	0.147387	0.0250899	0.0162275	0.0144129	1.00321	130409	107118	9.73619	-11.77148	-12891.92	-12903.69
4999302	8.58506	0.150287	0.0228475	0.0153832	0.0139206	1.00454	130610	106978	9.7457	-21.24042	-12892.18	-12913.42
4999327	8.16282	0.147827	0.0221689	0.0160119	0.0140851	1.00334	130375	107163	9.99252	-14.67515	-12888.71	-12903.38
4995483	7.44576	0.149568	0.0227292	0.0158275	0.0138126	1.00368	130466	107184	9.82361	-13.49526	-12888.82	-12902.31
4999120	8.12896	0.149129	0.0233838	0.0160479	0.0137212	1.00362	130400	107203	9.84183	-16.44798	-12888.54	-12904.98
4998498	9.81459	0.148472	0.0261341	0.016389	0.0140811	1.00311	130261	107111	9.99295	-17.41585	-12893.78	-12911.2
4996981	10.6153	0.147515	0.0245027	0.0160048	0.0144643	1.00348	130491	107066	9.97371	-14.97424	-12892.3	-12907.28
4998457	9.12977	0.148155	0.0238923	0.015983	0.0140764	1.0036	130481	107193	9.90092	-16.506	-12892.47	-12908.98
4995686	7.46208	0.148799	0.0225186	0.015738	0.014048	1.00404	130651	107169	9.96217	-15.76519	-12888.77	-12904.53
4998394	9.89629	0.147978	0.0255119	0.0162341	0.0143301	1.00335	130464	107024	9.96078	-14.00507	-12888.34	-12902.35
4999424	8.30446	0.149063	0.0218995	0.0163746	0.0133413	1.00356	130307	107116	9.95329	-15.98668	-12895.17	-12911.16
4996940	9.42465	0.147732	0.0255419	0.0158845	0.014682	1.00371	130480	107128	9.98526	-15.24076	-12889.66	-12904.9
4998813	9.50013	0.14734	0.0217277	0.0160246	0.0146915	1.00294	130416	107127	9.99449	-13.1629	-12892.69	-12905.85
4999693	9.43871	0.14913	0.024244	0.0161642	0.013892	1.00354	130419	107074	9.75219	-15.83761	-12891.66	-12907.5
4996445	5.58873	0.147027	0.0258436	0.0161524	0.015007	1.00312	130392	107083	9.97015	-11.46466	-12900.42	-12911.88
4998746	8.6752	0.147846	0.0229361	0.0160123	0.0141099	1.00364	130530	106984	9.96954	-14.88118	-12894.86	-12909.74
4997205	11.211	0.147317	0.0240214	0.0159681	0.0148941	1.00325	130366	107131	9.99249	-15.95085	-12892.81	-12908.77
4997547	9.22769	0.149045	0.0253169	0.0162258	0.0139103	1.0034	130449	107036	9.96771	-17.33038	-12892.63	-12909.96
4999283	9.16608	0.150337	0.0235873	0.0158249	0.013538	1.00399	130461	107174	9.8241	-18.50729	-12886.93	-12905.44
4995680	7.89463	0.149816	0.0230789	0.0162349	0.013491	1.00323	130269	107155	9.9759	-15.66581	-12890.1	-12905.76
4998203	10.691	0.148769	0.0233166	0.0161764	0.013932	1.00315	130317	107210	9.79954	-18.43383	-12890.15	-12908.58
4998319	8.44954	0.146112	0.0250343	0.0167779	0.0148473	1.00247	130595	107080	9.98328	-11.31035	-12893.05	-12904.36
4996894	8.68317	0.147481	0.0243631	0.0165804	0.0143049	1.00286	130651	107229	9.94171	-13.6398	-12890.41	-12904.05
4995921	9.17234	0.150013	0.0226419	0.0157842	0.0136952	1.00406	130585	107096	9.99672	-15.48773	-12886.09	-12901.58
4995289	8.40288	0.148379	0.0222438	0.016084	0.0139154	1.00376	130572	107061	9.98483	-13.70387	-12890.02	-12903.72
4999799	7.9966	0.147804	0.0231831	0.0164048	0.0142471	1.00313	130643	106985	9.69679	-13.84287	-12895.59	-12909.44
4995948	8.55951	0.149817	0.0235975	0.0156652	0.0139473	1.00424	130331	106969	9.69197	-17.53638	-12891.03	-12908.56
4998389	8.51275	0.150284	0.0218659	0.0157591	0.0137221	1.00394	130502	107064	9.86109	-14.18767	-12890.26	-12904.44
4999581	8.69332	0.14837	0.0242509	0.0156078	0.0145393	1.0041	130577	107024	9.99674	-15.11697	-12889.84	-12904.95
4999661	7.88358	0.148088	0.0238621	0.0156048	0.0144993	1.00401	130445	106989	9.88966	-17.29881	-12894.6	-12911.9
4995472	10.1788	0.148002	0.0237056	0.0153566	0.0149537	1.00374	130282	107075	9.99567	-18.0828	-12893.62	-12911.71
4999969	8.73866	0.149343	0.0230713	0.015926	0.0138498	1.0037	130318	107225	9.99715	-17.15243	-12885.03	-12902.18
4995279	8.38894	0.148441	0.023544	0.016236	0.013845	1.00347	130408	107054	9.83968	-12.92442	-12891.48	-12904.4
4999312	12.8972	0.148242	0.0232838	0.0159613	0.0141562	1.00332	130371	107228	9.96937	-20.38052	-12886.21	-12906.59
4998747	8.6752	0.147846	0.0229361	0.0160627	0.0141099	1.00364	130574	106984	9.96954	-13.79837	-12890.34	-12904.14
4999227	7.77491	0.150567	0.0218712	0.0159953	0.0133061	1.00349	130521	107384	9.86071	-19.63187	-12888.13	-12907.77
4998115	9.21736	0.148472	0.0212735	0.0158802	0.0142403	1.0031	130335	107183	9.98375	-16.03618	-12891.28	-12907.31
4999976	8.61835	0.151383	0.0223184	0.0160007	0.0128192	1.00401	130396	107193	9.92822	-17.16932	-12888.79	-12905.96
4997295	9.01056	0.149317	0.0228269	0.0158133	0.0136859	1.00386	130506	107018	9.91401	-14.27783	-12892.1	-12906.38
4996846	9.01261	0.14864	0.0247494	0.0161079	0.01431	1.00328	130472	107081	9.95741	-12.55143	-12888.78	-12901.33
4996653	9.26331	0.148681	0.0229358	0.0160328	0.0142811	1.00293	130377	107119	9.7036	-13.19211	-12895.71	-12908.9
4996057	8.02137	0.148874	0.0234432	0.0155802	0.0142998	1.00368	130392	107228	9.92889	-15.76902	-12895.56	-12911.33
4997705	7.3604	0.149647	0.0231495	0.0159225	0.0137159	1.00397	130324	106891	9.8805	-17.72926	-12889.32	-12907.05
4997355	10.9206	0.146153	0.0248552	0.0162817	0.0149839	1.00288	130502	107223	9.88625	-16.36872	-12892.31	-12908.68
4998455	8.08711	0.148398	0.0231386	0.0161238	0.0143669	1.00283	130387	107285	9.97905	-14.30399	-12888.12	-12902.42
4996696	8.64503	0.147925	0.0242628	0.0158332	0.0147878	1.00346	130594	106990	9.91519	-13.96757	-12893.37	-12907.33
4998674	8.85094	0.147647	0.0240039	0.0163705	0.0140641	1.0031	130595	107113	9.98093	-13.00112	-12890.87	-12903.87
4996971	8.01819	0.149229	0.021517	0.0156885	0.0143411	1.0035	130324	106989	9.9954	-15.29324	-12895.9	-12911.19
4995373	7.99283	0.149382	0.0234535	0.0166152	0.0134121	1.00336	130473	106986	9.96111	-12.93186	-12892.18	-12905.11
4997604	9.63143	0.145538	0.0246888	0.0161896	0.0154573	1.0026	130287	107118	9.85736	-14.10248	-12897.71	-12911.82
4998362	7.63163	0.149335	0.0233383	0.0159924	0.0137679	1.00392	130492	106972	9.98656	-15.77958	-12887.79	-12903.57
4996120	8.64632	0.148441	0.0226233	0.0159238	0.0143157	1.00346	130539	107120	9.98189	-14.45862	-12889.65	-12904.11
4996167	8.82207	0.149336	0.0241456	0.0160422	0.0141851	1.00343	130342	106912	9.92898	-15.07683	-12892.88	-12907.96
4997949	12.0305	0.147324	0.0229015	0.0164134	0.0140459	1.00335	130440	106987	9.87651	-16.17484	-12893.84	-12910.01
4998858	8.15353	0.149725	0.0233236	0.015788	0.0139954	1.00411	130503	106974	9.84547	-16.36134	-12892.67	-12909.03
4997447	8.94239	0.147248	0.0247645	0.0167213	0.0141932	1.00268	130601	107220	9.98253	-13.12044	-12890.17	-12903.29
4999772	9.63709	0.148601	0.0251449	0.0164741	0.0137576	1.00325	130393	107217	9.97868	-15.81262	-12887.01	-12902.83
4999812	7.77753	0.147804	0.0254444	0.0165211	0.0141726	1.0032	130529	107048	9.88386	-12.06229	-12894.84	-12906.9
4999934	6.81905	0.1494	0.0218393	0.016163	0.0137388	1.00335	130384	107114	9.97129	-13.29514	-12890.38	-12903.68
4999402	10.2669	0.149289	0.0226908	0.0163228	0.0134024	1.0033	130222	107025	9.74255	-17.75718	-12891.03	-12908.79
4995741	7.37319	0.150442	0.0223549	0.015686	0.0135799	1.00418	130507	107029	9.98418	-15.8587	-12890.62	-12906.48
4998359	8.17221	0.148423	0.0243805	0.0163888	0.0144701	1.00278	130374	107141	9.68009	-14.172	-12895.38	-12909.55
4995150	11.5348	0.147156	0.0246515	0.0161537	0.014446	1.00328	130442	107113	9.83815	-16.78676	-12890.92	-12907.71
4998635	7.94214	0.148281	0.0235002	0.016319	0.0141418	1.00321	130339	107028	9.98174	-13.01965	-12889.62	-12902.64
4998644	8.56375	0.149421	0.0217844	0.0162104	0.0137395	1.00352	130513	107093	9.9685	-12.89798	-12891.99	-12904.89
4999027	8.59614	0.149262	0.0226558	0.0158143	0.0140571	1.00356	130390	107028	9.97758	-14.87145	-12889.26	-12904.13
4996249	8.29006	0.148081	0.0240926	0.016063	0.014608	1.0033	130523	107145	9.91173	-13.61866	-12889.31	-12902.93
4996487	7.89652	0.149861	0.0229254	0.0160986	0.0137437	1.00374	130450	106930	9.95096	-13.69508	-12890.23	-12903.92
4997594	9.8112	0.147543	0.0245145	0.0163887	0.0144479	1.00308	130535	107163	9.9335	-15.52152	-12892.62	-12908.14
4999257	8.5008	0.150038	0.0228109	0.0158276	0.0134466	1.00411	130399	106974	9.86608	-15.57065	-12889.35	-12904.92
4997986	9.08921	0.14848	0.0230758	0.0159953	0.0144203	1.00341	130535	107092	9.76989	-12.78336	-12893.31	-12906.1
4999072	7.47177	0.148607	0.0234779	0.0161214	0.0141854	1.0034	130459	107085	9.98886	-12.17039	-12892	-12904.17
4997995	8.93468	0.148393	0.0238106	0.0160742	0.0143731	1.00352	130517	107079	9.89491	-16.30385	-12891.91	-12908.22
4995873	7.5186	0.149042	0.0238299	0.0164745	0.0135625	1.00301	130393	107207	9.8251	-12.85837	-12894.19	-12907.05
4998804	7.01067	0.149072	0.0222285	0.0157378	0.0139611	1.00395	130487	107274	9.96878	-17.56333	-12888.76	-12906.32
4996864	10.3822	0.148028	0.0223811	0.0157288	0.014575	1.00355	130621	107257	9.78079	-19.3912	-12889.81	-12909.2
4999091	9.22946	0.14838	0.025964	0.0163402	0.0139462	1.00339	130420	107096	9.94176	-14.0788	-12891.56	-12905.63
4996856	8.8344	0.149069	0.0221723	0.0160612	0.0138327	1.00348	130431	107149	9.95574	-14.66898	-12888.9	-12903.57
4999150	9.76312	0.149242	0.0231783	0.0162182	0.0135431	1.0036	130302	107011	9.90083	-16.65502	-12887.91	-12904.56
4999390	7.52278	0.149848	0.0226908	0.0161457	0.0133551	1.00366	130451	106943	9.91953	-13.1142	-12892.67	-12905.78
4999294	9.20849	0.14803	0.0219898	0.0158225	0.0141805	1.00366	130371	107119	9.93619	-19.62942	-12890.47	-12910.1
4996599	8.03932	0.148103	0.0251211	0.0162168	0.0145479	1.00304	130313	107159	9.97396	-13.65358	-12892.05	-12905.71
4997184	8.4318	0.146682	0.0252627	0.0163197	0.0146952	1.00285	130500	107303	9.91272	-15.23112	-12890.77	-12906
4997189	7.00872	0.14749	0.0252627	0.0162261	0.0146831	1.00293	130577	107228	9.91272	-12.74979	-12894.85	-12907.6
4995822	8.05658	0.147507	0.0233166	0.0159845	0.0143544	1.00357	130405	107162	9.95994	-14.49439	-12890.3	-12904.79
4998058	6.81303	0.148963	0.0243273	0.0164292	0.0135665	1.00327	130519	107060	9.31351	-11.68237	-12904.41	-12916.1
4998099	9.15219	0.149244	0.0232056	0.0158802	0.0140879	1.00366	130543	107143	9.99522	-14.29732	-12889.18	-12903.48
4995304	9.20158	0.147958	0.0247943	0.0162447	0.0137588	1.00401	130610	106956	9.76078	-15.53045	-12893.55	-12909.08
4999563	7.37682	0.147847	0.0240863	0.0157956	0.0144583	1.00396	130689	107029	9.92439	-15.95825	-12892.99	-12908.95
4996780	8.53634	0.149446	0.0223828	0.0157028	0.0138733	1.00378	130268	107136	9.97758	-17.15025	-12884.72	-12901.87
4995660	7.9012	0.14967	0.0211092	0.0158523	0.0137867	1.00368	130511	107112	9.87308	-13.48127	-12892.75	-12906.23
4999445	9.73196	0.148558	0.0237903	0.0165389	0.0136218	1.00324	130470	107121	9.91353	-17.76192	-12891.23	-12908.99
4998186	11.12	0.14854	0.0233498	0.015824	0.0143978	1.00353	130502	107193	9.8925	-18.47725	-12887.17	-12905.65
4999388	7.64973	0.147608	0.0243671	0.0165194	0.0142124	1.0031	130560	107086	9.72526	-11.5096	-12894.68	-12906.18
4995717	9.33507	0.149532	0.0223557	0.0158344	0.013667	1.00391	130624	107165	9.99691	-17.2093	-12886.97	-12904.18
4995800	7.63171	0.15083	0.0221402	0.0156521	0.013462	1.0042	130415	107047	9.99984	-15.73273	-12887.79	-12903.53
4995283	8.1948	0.148212	0.0239962	0.016127	0.0144821	1.00339	130467	107134	9.85749	-12.59171	-12890.75	-12903.34
4999980	7.98467	0.148207	0.0227155	0.0163007	0.0138088	1.00326	130338	107215	9.92784	-15.25278	-12887.43	-12902.69
4995509	11.3897	0.149697	0.0216968	0.016059	0.0135528	1.00362	130468	107157	9.98295	-17.47507	-12889.74	-12907.21
4996968	10.6818	0.149343	0.021517	0.0157405	0.0143905	1.00333	130324	107146	9.9954	-18.05455	-12892.26	-12910.31
4995346	7.86505	0.149674	0.0227254	0.0159971	0.0132595	1.00394	130432	107168	9.91977	-16.25726	-12889.1	-12905.36
4998445	9.57375	0.147641	0.0219469	0.0163417	0.0142551	1.00304	130614	107137	9.71038	-13.12848	-12893.27	-12906.4
4998235	9.7685	0.148848	0.0236946	0.0164549	0.0134938	1.00328	130357	107084	9.88668	-14.54073	-12891.34	-12905.88
4997781	8.51016	0.14713	0.0249201	0.0165423	0.0142361	1.00315	130510	107146	9.85787	-14.1167	-12894.68	-12908.8
4999618	11.3557	0.148307	0.0244221	0.0161155	0.0146825	1.00278	130492	107348	9.99728	-19.605	-12889.71	-12909.31
4998255	8.50123	0.148067	0.0235222	0.0160639	0.014049	1.00347	130337	107183	9.98522	-15.80165	-12891.71	-12907.51
4997318	9.44249	0.147695	0.0254633	0.0164692	0.0142299	1.00337	130554	107055	9.90366	-13.67498	-12893.16	-12906.83
4998785	9.37372	0.150032	0.0231903	0.0158164	0.0141152	1.00354	130587	107163	9.94186	-17.28342	-12898.5	-12915.78
4997351	8.6737	0.149054	0.0225716	0.0161692	0.0140616	1.00327	130408	107123	9.98178	-13.64501	-12893.31	-12906.95
4995775	10.1757	0.149767	0.0231865	0.0160962	0.0135081	1.00357	130483	107236	9.99106	-16.84387	-12887.48	-12904.32
4999863	10.2427	0.149425	0.0215906	0.016102	0.0135417	1.0035	130386	107123	9.94336	-15.63238	-12887.01	-12902.64
4995025	7.63242	0.149374	0.023624	0.0159322	0.0139897	1.00344	130322	107379	9.7241	-19.77109	-12888.93	-12908.7
4998234	9.04459	0.148966	0.0235166	0.0163736	0.0137267	1.0034	130448	106985	9.97005	-14.05548	-12893.95	-12908.01
4999687	9.07326	0.14903	0.0217828	0.0155081	0.0142878	1.00404	130525	107075	9.86844	-15.36941	-12890.1	-12905.47
4996238	8.84446	0.148278	0.0233113	0.0163075	0.0136375	1.00358	130370	107114	9.92435	-17.56064	-12889.03	-12906.59
4999470	10.2776	0.150144	0.02197	0.0159844	0.0137474	1.00338	130435	107141	9.92881	-14.77796	-12891.93	-12906.71
4996869	8.46443	0.148965	0.0244533	0.0161066	0.0141549	1.00323	130348	107145	9.8441	-14.81746	-12889.69	-12904.5
4996438	9.45511	0.148949	0.022469	0.0161282	0.0135971	1.00364	130375	107010	9.9035	-16.7541	-12886.66	-12903.41
4996588	10.6065	0.149187	0.0234408	0.0163327	0.0135529	1.00344	130388	107116	9.94808	-17.86354	-12889.25	-12907.11
4999030	9.11111	0.148898	0.0243133	0.0162621	0.0138851	1.00345	130579	107129	9.98037	-14.75773	-12888.58	-12903.34
4998063	7.51249	0.148607	0.0243273	0.0165038	0.0135166	1.00329	130519	107119	9.75659	-11.30601	-12895.82	-12907.12
4995854	9.12828	0.149746	0.0220865	0.0160627	0.0132973	1.00384	130455	107053	9.96006	-14.90837	-12889.73	-12904.64
4999667	7.9298	0.148509	0.0225006	0.0157153	0.0139727	1.00385	130277	107018	9.99006	-17.05897	-12888.58	-12905.63
4997840	9.64478	0.146849	0.0248074	0.0164092	0.0150007	1.00279	130698	107216	9.93698	-17.75868	-12892.76	-12910.51
4996384	7.96993	0.149299	0.024046	0.0161346	0.0138102	1.00332	130415	107341	9.93672	-17.22498	-12887.71	-12904.93
4999287	8.48769	0.149889	0.0219507	0.0155329	0.0137862	1.00382	130399	107347	9.93743	-20.48993	-12889.07	-12909.56
4996169	14.1218	0.147746	0.0239661	0.0164368	0.01413	1.00299	130428	107195	9.98135	-18.38114	-12890.32	-12908.7
4999041	9.04234	0.14852	0.0214344	0.0155513	0.0144784	1.0037	130473	107111	9.65013	-16.8361	-12893.34	-12910.18
4999113	7.77761	0.148251	0.0234919	0.0160343	0.0144135	1.00339	130486	107124	9.87522	-13.74502	-12890.39	-12904.14
4995935	9.11302	0.149353	0.0228627	0.0156925	0.014004	1.00388	130551	107307	9.95312	-20.34313	-12887.84	-12908.18
4999441	8.71508	0.149173	0.0237903	0.016543	0.0134675	1.00328	130329	107180	9.99903	-16.13823	-12891.29	-12907.43
4996417	8.81701	0.148926	0.0216704	0.0164702	0.0137205	1.00294	130429	107074	9.91473	-11.73624	-12892.81	-12904.54
4995435	7.86886	0.148056	0.0230474	0.0157845	0.0141805	1.00381	130530	107021	9.84402	-13.85625	-12892.38	-12906.24
4997510	7.37133	0.148435	0.0230138	0.0160097	0.0142543	1.00346	130505	107014	9.96173	-11.79988	-12889.34	-12901.14
4997354	9.62977	0.147888	0.0246538	0.0161924	0.0141058	1.00347	130651	107106	9.99371	-15.7874	-12887.97	-12903.76
4997953	7.091	0.148064	0.0231649	0.0157923	0.0145239	1.00361	130569	107105	9.95159	-14.54548	-12891.71	-12906.26
4998075	8.46856	0.148731	0.0229366	0.0157011	0.0143719	1.00358	130329	107196	9.99959	-16.58709	-12890.09	-12906.68
4997474	10.0177	0.146355	0.0254242	0.0165388	0.0147959	1.00253	130445	107190	9.89682	-12.77767	-12893.2	-12905.97
4997830	7.70426	0.14741	0.022975	0.0162576	0.0141892	1.00313	130400	107095	9.92267	-12.94519	-12892.64	-12905.59
4998033	8.11771	0.149883	0.0233238	0.0161663	0.0134523	1.00343	130399	107125	9.74924	-13.25716	-12891.4	-12904.65
4998399	9.45839	0.147421	0.0255119	0.0162299	0.0143917	1.00347	130435	106922	9.99556	-14.63221	-12890.43	-12905.06
4998690	10.1475	0.148512	0.0246422	0.0162024	0.0138763	1.00334	130432	107220	9.9124	-16.31815	-12887.97	-12904.29
4997242	10.775	0.145837	0.0253193	0.016484	0.0149785	1.00251	130282	107094	9.9074	-14.63178	-12890.82	-12905.45
4998455	7.54522	0.148143	0.0210981	0.016155	0.0142276	1.00308	130396	107115	9.86471	-12.73	-12893.56	-12906.29
