"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4998356	1.1741	0.102817	0.0230602	0.0162397	0.0138515	1.0034	130508	107112	9.98475	-13.62314	-12886.79	-12900.41
4995430	1.18207	0.102389	0.0242847	0.0161297	0.0141805	1.00343	130405	107257	9.84051	-17.5579	-12888.73	-12906.29
4998040	1.18689	0.102101	0.0239269	0.0159224	0.0144157	1.00351	130493	107187	9.98056	-14.67558	-12885.77	-12900.44
4998716	1.22039	0.101187	0.0240565	0.0161076	0.0150996	1.00303	130418	107101	9.98751	-12.4864	-12891.86	-12904.35
4996992	1.20794	0.102507	0.0245955	0.0159115	0.0141209	1.00381	130465	107046	9.92213	-13.36864	-12891.35	-12904.71
4996828	1.18242	0.102272	0.0233932	0.0162498	0.0142343	1.00321	130460	107084	9.99432	-13.42256	-12887.55	-12900.97
4998441	1.13966	0.104121	0.0216132	0.0162601	0.0129967	1.00385	130369	107067	9.97985	-19.13045	-12888.87	-12908
4998619	1.14973	0.102163	0.0240831	0.0163438	0.0142533	1.00333	130383	107072	9.95398	-12.02181	-12893.31	-12905.33
4998785	1.19336	0.102693	0.0231903	0.0158164	0.0141152	1.00354	130587	107163	9.94186	-17.28342	-12898.5	-12915.78
4999365	1.13531	0.102559	0.0225202	0.0159399	0.013833	1.00377	130367	107069	9.74719	-14.93095	-12893.79	-12908.72
4997086	1.21493	0.101805	0.0249358	0.0162082	0.0144866	1.00304	130468	106983	9.94099	-12.55805	-12894.71	-12907.27
4995192	1.13629	0.103155	0.0227257	0.0161295	0.0136496	1.00364	130328	107070	9.94972	-14.5039	-12893.82	-12908.33
4995661	1.18567	0.102467	0.0233757	0.0159161	0.0145176	1.0035	130371	107060	9.93163	-15.49638	-12892.59	-12908.09
4999881	1.19593	0.10223	0.0221179	0.0161356	0.0143299	1.00328	130399	107061	9.97366	-11.64442	-12894.34	-12905.98
4996811	1.17682	0.10272	0.0215942	0.0161855	0.0138349	1.00351	130471	106992	9.8964	-12.43054	-12889.77	-12902.2
4997810	1.14363	0.102225	0.023554	0.0165497	0.0142214	1.00294	130564	107153	9.99022	-15.42843	-12889.46	-12904.89
4996461	1.17674	0.101896	0.0242677	0.0163064	0.0145474	1.00298	130499	107065	9.91941	-12.19747	-12891.72	-12903.92
4996171	1.18471	0.102525	0.0220098	0.0158192	0.0141364	1.00352	130412	107353	9.98011	-18.228	-12889.93	-12908.16
4999932	1.14952	0.102703	0.0230067	0.0162864	0.0138259	1.00353	130629	107217	9.99346	-15.31947	-12890.04	-12905.36
4999772	1.16339	0.10211	0.0253591	0.016151	0.01446	1.0034	130408	107040	9.54821	-13.38853	-12896.23	-12909.62
4997554	1.21283	0.10102	0.0254112	0.0166231	0.0150493	1.00241	130464	107137	9.83781	-11.69822	-12893.19	-12904.89
4995522	1.14263	0.103728	0.0221127	0.0159243	0.0134731	1.00376	130635	107278	9.9092	-18.51197	-12888.44	-12906.95
4997796	1.18368	0.103461	0.0228374	0.0157324	0.0135696	1.00382	130481	107140	9.99098	-14.80482	-12888.88	-12903.69
4997880	1.17946	0.102438	0.023127	0.016194	0.0143114	1.0031	130609	107224	9.87424	-14.67654	-12890.76	-12905.44
4998396	1.16391	0.102033	0.0240948	0.0160788	0.0142413	1.00334	130504	107143	9.96027	-14.04087	-12892.68	-12906.72
4999596	1.18651	0.102634	0.0229893	0.0156596	0.0140169	1.0039	130343	107148	9.88688	-19.96947	-12890.72	-12910.69
4997465	1.19365	0.10225	0.0246019	0.016564	0.014266	1.00265	130239	107137	9.97741	-17.55492	-12888.42	-12905.98
4996369	1.16737	0.102804	0.0250992	0.0164461	0.0138556	1.00326	130421	107236	9.99275	-17.5089	-12887.03	-12904.54
4997064	1.2038	0.101967	0.0221807	0.0160402	0.0144396	1.00303	130375	107174	9.74087	-15.29728	-12892.07	-12907.37
4998966	1.1473	0.10202	0.0224178	0.0160235	0.0140626	1.00346	130468	106999	9.90797	-13.10713	-12896.14	-12909.25
4996098	1.13983	0.102865	0.0219917	0.0161486	0.013807	1.00337	130367	107067	9.92022	-13.80304	-12890.73	-12904.53
4998717	1.20399	0.101187	0.0240565	0.0161214	0.0150771	1.00302	130393	107083	9.98751	-13.61569	-12893.75	-12907.36
4998370	1.16504	0.102244	0.0230521	0.0162324	0.014177	1.0034	130579	107035	9.95506	-13.69905	-12888.63	-12902.33
4998420	1.16941	0.10192	0.0239387	0.0161228	0.0145426	1.00316	130442	107151	9.978	-16.94641	-12890.47	-12907.41
4997023	1.20141	0.101897	0.0239635	0.0163797	0.0145455	1.0031	130512	106983	9.8489	-12.87989	-12893.88	-12906.76
4997872	1.16948	0.103065	0.021674	0.0158371	0.0137367	1.00359	130431	107292	9.86159	-18.18081	-12888.23	-12906.42
4995941	1.16358	0.103053	0.0224637	0.015976	0.0138032	1.00367	130419	107191	9.92318	-17.68545	-12887.92	-12905.6
4996739	1.18039	0.102855	0.0244457	0.0160966	0.0137746	1.00383	130556	107100	9.94508	-15.64075	-12888.34	-12903.98
4998365	1.15444	0.102294	0.0228134	0.0161168	0.0140088	1.00349	130510	107122	9.97968	-14.62898	-12888.51	-12903.14
4998257	1.17682	0.102606	0.0235222	0.0160968	0.014049	1.00347	130337	107042	9.978	-15.88751	-12893.28	-12909.16
4999757	1.16382	0.102587	0.0234528	0.0162719	0.0139928	1.00314	130251	107250	9.99208	-18.74647	-12886.77	-12905.52
4999316	1.20328	0.102746	0.0225636	0.0153899	0.0139744	1.00414	130345	107120	9.90403	-19.09527	-12889.9	-12909
4998456	1.14045	0.103097	0.021223	0.0161992	0.0132779	1.0035	130523	107300	9.6796	-16.90989	-12894.2	-12911.11
4998268	1.14087	0.102632	0.0227932	0.0162485	0.0137055	1.00352	130439	107133	9.96096	-16.09044	-12889.23	-12905.32
4999473	1.1633	0.10216	0.0264549	0.0160815	0.0142509	1.00341	130364	107207	9.99137	-15.01114	-12893.1	-12908.11
4995161	1.18119	0.103236	0.0224552	0.0155682	0.0137974	1.00416	130512	107118	9.96413	-16.21769	-12888.56	-12904.78
4997022	1.20141	0.101897	0.0239635	0.0163797	0.0145455	1.0031	130512	106983	9.98346	-12.66927	-12890.54	-12903.21
4997843	1.17966	0.102646	0.0217455	0.0161936	0.0136988	1.00346	130478	107101	9.7855	-13.87365	-12897.25	-12911.13
4997588	1.15627	0.101586	0.0245145	0.0163754	0.0144275	1.00318	130355	106984	9.8981	-12.89068	-12891.46	-12904.35
4997229	1.20339	0.102211	0.0243548	0.0164256	0.014409	1.00279	130472	107165	9.69761	-11.5948	-12900.38	-12911.98
4995126	1.20649	0.102869	0.0231521	0.0155102	0.013992	1.00412	130347	107081	9.88654	-17.65862	-12888.76	-12906.42
4998794	1.16205	0.103081	0.0228406	0.0165961	0.0137128	1.00321	130411	107125	9.95913	-12.14246	-12892.83	-12904.97
4997116	1.17012	0.103254	0.0230771	0.0162193	0.0136837	1.00342	130487	107191	9.98398	-17.10253	-12885.74	-12902.84
4996823	1.18738	0.102655	0.0216347	0.0158519	0.0138979	1.00356	130434	107091	9.89273	-13.59567	-12890.98	-12904.58
4998894	1.18944	0.103467	0.0231428	0.0162948	0.0134207	1.00374	130668	107132	9.53964	-15.39334	-12893.53	-12908.93
4998575	1.16862	0.101705	0.0244085	0.0162384	0.0146011	1.00314	130413	107125	9.94574	-13.32873	-12896.94	-12910.27
4999543	1.18605	0.103695	0.0216901	0.0158157	0.0136618	1.004	130470	107094	9.76254	-17.35505	-12892.49	-12909.85
4998151	1.14858	0.101912	0.0233665	0.0164007	0.0145599	1.00268	130390	107154	9.91202	-14.43734	-12892.84	-12907.28
4997125	1.18055	0.101916	0.0238328	0.0162083	0.0144649	1.00301	130531	107201	9.91337	-19.44797	-12888.03	-12907.47
4997990	1.17388	0.102474	0.0238106	0.0159143	0.0143731	1.00327	130289	107301	9.84944	-17.96785	-12886.48	-12904.45
4997002	1.17896	0.102748	0.0254017	0.0160961	0.0141045	1.00369	130496	107085	9.94553	-14.0435	-12890.32	-12904.37
4997239	1.17722	0.102026	0.0236075	0.0161434	0.0144038	1.00316	130495	107081	9.59518	-13.52778	-12893.2	-12906.73
4995126	1.2041	0.101859	0.023972	0.0161941	0.0146358	1.00283	130356	107196	9.9599	-17.17933	-12889.04	-12906.21
4996714	1.16989	0.102406	0.0246849	0.0161237	0.0141231	1.00332	130149	107043	9.90353	-19.9883	-12888.78	-12908.77
4998366	1.15444	0.102294	0.0228134	0.0161954	0.0140088	1.00349	130510	107122	9.97968	-14.06654	-12888.69	-12902.76
4997624	1.13519	0.103144	0.0259341	0.0162015	0.0135456	1.00376	130286	107065	9.99881	-17.91034	-12893.71	-12911.62
4999412	1.16912	0.102481	0.0229558	0.0161955	0.013983	1.00333	130466	107092	9.85676	-14.13281	-12891.6	-12905.73
4999970	1.1892	0.102505	0.0239659	0.016181	0.0139084	1.00348	130479	107029	9.92297	-12.57549	-12889.44	-12902.02
4997431	1.20294	0.101509	0.0236686	0.0161843	0.014736	1.00288	130410	107060	9.92953	-12.30317	-12893.47	-12905.78
4995862	1.16522	0.103001	0.0234997	0.0158097	0.0136023	1.00412	130481	107023	9.84068	-20.60729	-12889.23	-12909.84
4996042	1.20691	0.101914	0.0240353	0.0162796	0.0144011	1.00303	130398	107129	9.98754	-15.6126	-12887.45	-12903.06
4998249	1.17172	0.102666	0.0235222	0.016078	0.0141312	1.00349	130421	106985	9.99992	-13.91737	-12891.25	-12905.17
4995246	1.17951	0.102693	0.0235965	0.0157697	0.0140565	1.00417	130586	106989	9.84696	-17.15421	-12889.14	-12906.29
4995242	1.19506	0.102956	0.0224374	0.0158797	0.0138475	1.00362	130479	107040	9.95614	-13.59856	-12890.1	-12903.7
4997932	1.18604	0.102036	0.0241079	0.0158548	0.0142844	1.00372	130480	106998	9.80634	-15.87715	-12889.99	-12905.87
4995079	1.15553	0.103231	0.0225892	0.0163702	0.0134124	1.00335	130599	107061	9.88317	-14.21105	-12892.59	-12906.8
4998855	1.15285	0.102117	0.0234316	0.0160254	0.0141945	1.0034	130295	107138	9.95992	-14.64896	-12891.92	-12906.57
4998051	1.17286	0.101909	0.0244885	0.0164374	0.0142718	1.00286	130409	106921	9.98763	-16.44427	-12894.32	-12910.77
4995017	1.17765	0.102078	0.0231997	0.015959	0.0145265	1.00338	130546	107278	9.89078	-15.41595	-12888.45	-12903.86
4999282	1.14304	0.102459	0.0234538	0.0158635	0.0140034	1.00391	130547	107143	9.93642	-15.19553	-12892.18	-12907.37
4996749	1.16436	0.101637	0.0232018	0.0156248	0.0146266	1.00364	130484	107136	9.96856	-13.10151	-12893.2	-12906.3
4995127	1.14922	0.103312	0.0240817	0.0166323	0.013204	1.00337	130428	107129	9.82129	-13.83643	-12896.94	-12910.77
4997022	1.18448	0.102478	0.0236814	0.0157917	0.0139189	1.0037	130287	107148	9.99746	-19.29676	-12888.19	-12907.48
4997844	1.18112	0.102559	0.0247752	0.0165489	0.0141502	1.00288	130508	107165	9.90898	-11.16758	-12890.43	-12901.6
4998765	1.19963	0.102488	0.0235283	0.0160476	0.0140471	1.00339	130548	107227	9.96548	-13.00894	-12891.73	-12904.74
4995899	1.11921	0.10305	0.023282	0.0158359	0.0137341	1.00397	130404	106944	9.94232	-15.68588	-12895.59	-12911.28
4997283	1.19838	0.101052	0.0236792	0.0165925	0.0148652	1.00233	130395	107232	9.98146	-12.08034	-12893.94	-12906.02
4997815	1.18538	0.101479	0.0245481	0.0163575	0.0147614	1.00279	130500	107046	9.97388	-16.15663	-12890.86	-12907.02
4998984	1.18985	0.102609	0.0222432	0.0160322	0.0141206	1.00345	130587	107116	9.968	-13.13637	-12891.14	-12904.28
4997623	1.16914	0.102074	0.0221694	0.0163315	0.0141305	1.00293	130519	107203	9.99104	-13.08375	-12892.52	-12905.61
4995389	1.16136	0.103349	0.0244996	0.0163761	0.0131514	1.00372	130489	107128	9.93637	-16.49099	-12895.93	-12912.42
4997520	1.18853	0.102129	0.0229887	0.0160583	0.0141814	1.0035	130565	107178	9.984	-13.60378	-12888.5	-12902.11
4999381	1.13064	0.103067	0.0219314	0.0161369	0.0133966	1.00366	130451	107176	9.99245	-17.3284	-12890.33	-12907.66
4999178	1.17972	0.103168	0.022906	0.0160578	0.0136528	1.00372	130383	107019	9.99482	-16.03377	-12887.54	-12903.57
4996428	1.18064	0.101713	0.0247787	0.0162831	0.0144613	1.00289	130310	107215	9.98743	-22.54523	-12887.64	-12910.18
4996276	1.17656	0.102422	0.0222241	0.0161687	0.0141552	1.00348	130529	106846	9.98604	-16.30377	-12890.41	-12906.72
4999890	1.16582	0.102432	0.0237134	0.0159525	0.0143137	1.00322	130272	107066	9.92852	-18.14729	-12895.29	-12913.43
4999719	1.15139	0.102424	0.0237644	0.0161363	0.0141289	1.00352	130518	106992	9.90433	-14.50911	-12888.27	-12902.78
4996197	1.17011	0.10235	0.0234372	0.0161551	0.0141855	1.0034	130684	107172	9.87303	-16.02228	-12890.18	-12906.21
4997519	1.17951	0.101951	0.0237539	0.0159579	0.0143333	1.00339	130467	107053	9.98277	-17.16841	-12888.24	-12905.41
4995126	1.14798	0.102668	0.0226048	0.0162616	0.0137469	1.00322	130340	107128	9.98868	-13.67941	-12889.8	-12903.48
4996116	1.14149	0.102558	0.0225075	0.016124	0.0139854	1.00348	130411	107132	9.92042	-13.96939	-12890.33	-12904.3
4997728	1.19721	0.102067	0.0250899	0.0162892	0.0143925	1.00321	130409	106967	9.77622	-15.99181	-12890.09	-12906.08
4998132	1.16853	0.103378	0.0225147	0.0165972	0.0135642	1.00301	130530	107073	9.805	-12.23306	-12897.17	-12909.4
4998125	1.21332	0.102161	0.0236131	0.016155	0.0144674	1.0031	130279	107017	9.98373	-14.6666	-12892.44	-12907.11
4996799	1.16919	0.102939	0.0218491	0.0159897	0.0140857	1.00364	130560	106957	9.98389	-13.4327	-12891.27	-12904.7
4996042	1.20869	0.102709	0.0235532	0.0158883	0.0141276	1.00351	130502	107127	9.97176	-13.82375	-12889.64	-12903.46
4995389	1.21149	0.103455	0.0236058	0.0160176	0.013597	1.00394	130480	106858	9.959	-19.82803	-12890.5	-12910.33
4996863	1.16708	0.102611	0.0241777	0.0160617	0.0140339	1.00358	130383	106980	9.88048	-16.65876	-12887.68	-12904.33
4999113	1.18745	0.102855	0.0218919	0.0158483	0.0137432	1.00365	130337	107084	9.9683	-17.33561	-12888.04	-12905.38
4997823	1.20355	0.10137	0.0241436	0.0164962	0.0148009	1.00279	130512	107137	9.92776	-11.83844	-12890.88	-12902.72
5e+06	1.17437	0.102665	0.0244932	0.0166036	0.0139428	1.00308	130439	107051	9.85799	-13.53168	-12892.6	-12906.13
4997884	1.16924	0.102408	0.0250507	0.0164195	0.0140872	1.00313	130418	107151	9.93882	-12.80563	-12888.43	-12901.23
4995032	1.18758	0.10312	0.0221141	0.015841	0.0139345	1.00347	130536	107210	9.93121	-15.27118	-12891.59	-12906.86
4999204	1.16411	0.103243	0.0234191	0.015844	0.0135644	1.00375	130452	107164	9.90172	-15.1929	-12895.31	-12910.51
4995566	1.12718	0.102413	0.023765	0.0161681	0.0139824	1.00361	130431	107041	9.98007	-16.66621	-12888.88	-12905.55
4998436	1.18027	0.102245	0.022826	0.0162423	0.0144237	1.00303	130625	107142	9.88102	-15.33626	-12891.66	-12907
4997826	1.1483	0.102543	0.022975	0.0162576	0.0142214	1.00309	130492	107177	9.92267	-13.55829	-12896.13	-12909.69
4998543	1.14757	0.103065	0.0222955	0.0161487	0.0136663	1.00373	130577	107032	9.90363	-12.43854	-12889.8	-12902.24
4996139	1.17893	0.102695	0.0239769	0.0161276	0.0141301	1.00341	130417	107200	9.90469	-15.14241	-12888.24	-12903.38
4998680	1.19268	0.102487	0.0243385	0.0164365	0.0140641	1.0031	130568	107218	9.74273	-13.80954	-12892.52	-12906.33
4997487	1.19616	0.102088	0.0235243	0.0163241	0.0142299	1.00305	130382	106966	9.81111	-15.2367	-12892.06	-12907.3
4997663	1.18267	0.102604	0.0224287	0.0160438	0.0140054	1.00344	130306	107105	9.94238	-16.39941	-12888.75	-12905.14
4997834	1.19562	0.102912	0.0240558	0.0160749	0.0138752	1.00362	130420	106955	9.9767	-15.40568	-12887.96	-12903.37
4996304	1.18825	0.10291	0.022174	0.0163858	0.0137686	1.00317	130486	107050	9.99056	-19.12267	-12890.08	-12909.2
4995526	1.13694	0.102834	0.022658	0.0158273	0.0139367	1.00385	130438	107050	9.95073	-18.02164	-12889.19	-12907.22
4999992	1.16913	0.102903	0.0225882	0.0164948	0.0137775	1.00316	130401	106945	9.94334	-16.73746	-12893.94	-12910.68
4998196	1.18721	0.102843	0.0231157	0.0161416	0.013932	1.00335	130412	107084	9.98429	-19.27877	-12886.81	-12906.09
4995053	1.19846	0.102097	0.0242428	0.0159059	0.0142749	1.00372	130617	107112	9.99372	-13.07696	-12890.14	-12903.21
4995780	1.18886	0.103258	0.0238669	0.0162562	0.0135807	1.00357	130483	107074	9.99248	-15.60316	-12889.89	-12905.49
4999546	1.18956	0.102559	0.0221567	0.0154822	0.0143554	1.00377	130386	106951	9.98078	-16.09116	-12893.07	-12909.16
4998389	1.15937	0.103115	0.0218659	0.0157591	0.0137221	1.00394	130502	107064	9.86109	-14.18767	-12890.26	-12904.44
4996856	1.18117	0.102428	0.0235459	0.0158949	0.0144161	1.0036	130453	107143	9.92075	-15.09613	-12890.78	-12905.87
4996216	1.18598	0.102671	0.0237425	0.0160579	0.0139551	1.00337	130393	107194	9.93966	-13.40361	-12889.85	-12903.26
4996042	1.16017	0.103046	0.0221382	0.0160981	0.0136954	1.00357	130547	107056	9.8986	-14.62411	-12888.51	-12903.14
4996840	1.14925	0.102715	0.0244353	0.0162945	0.0138247	1.00342	130366	107039	9.98904	-17.5446	-12887.99	-12905.53
4996031	1.17082	0.102518	0.0228864	0.0159666	0.0140572	1.00377	130556	107029	9.93178	-14.41402	-12889.42	-12903.83
4996756	1.17941	0.101905	0.0225641	0.0155853	0.0146232	1.0036	130319	107005	9.96856	-16.35187	-12889.52	-12905.87
4997288	1.15863	0.102934	0.0210208	0.0155417	0.0139269	1.00382	130517	107140	9.72653	-14.57448	-12893.21	-12907.78
4996262	1.18157	0.102847	0.0230044	0.0163331	0.0140076	1.00294	130532	107227	9.98037	-14.17857	-12889.45	-12903.63
4996208	1.1793	0.102405	0.0237708	0.0161086	0.0141412	1.00364	130602	106935	9.82994	-14.1354	-12891.3	-12905.44
4995825	1.17087	0.103098	0.0228571	0.0158359	0.0136443	1.00389	130328	107207	9.92443	-16.17914	-12887.83	-12904.01
4996903	1.19844	0.101777	0.0225364	0.0155395	0.014587	1.00375	130368	107048	9.92725	-15.25724	-12890.54	-12905.8
4995277	1.1458	0.102482	0.021981	0.0159286	0.0139941	1.00357	130405	107101	9.98483	-17.36264	-12887.89	-12905.25
4995815	1.16242	0.103199	0.0228685	0.016292	0.0135451	1.00329	130433	107132	9.7863	-13.17852	-12889.96	-12903.14
4995371	1.14401	0.103337	0.0239541	0.0167189	0.0134121	1.00336	130473	106986	9.96111	-12.94832	-12892.81	-12905.76
4998495	1.18808	0.101769	0.0232617	0.0161879	0.0145669	1.00287	130511	107328	9.9907	-14.78616	-12888.86	-12903.65
4998404	1.18704	0.102442	0.0217209	0.0159959	0.0142343	1.00318	130452	107143	9.85828	-13.26188	-12891.29	-12904.55
4996260	1.18437	0.102413	0.0235426	0.0160102	0.0142775	1.00306	130301	107106	9.95945	-15.08031	-12890.93	-12906.01
4997083	1.19407	0.10203	0.0249358	0.0161809	0.0144555	1.00304	130468	107260	9.7686	-14.52265	-12890.81	-12905.33
4998799	1.15171	0.102885	0.0249113	0.0156878	0.0140765	1.0039	130458	107236	9.81481	-17.43673	-12892.14	-12909.58
4997124	1.20986	0.101402	0.0260084	0.0162795	0.0147353	1.0029	130471	107348	9.91452	-18.9751	-12890.3	-12909.27
4996529	1.17291	0.10145	0.0239271	0.0158283	0.0148173	1.00355	130686	107099	9.89691	-15.03412	-12890.58	-12905.61
4998497	1.18808	0.101769	0.0232617	0.0162067	0.0146345	1.00287	130431	107328	9.99139	-15.49267	-12888.79	-12904.28
4996263	1.17177	0.102746	0.0246427	0.0158977	0.0138882	1.0039	130446	107226	9.8918	-17.3446	-12888.38	-12905.72
4995534	1.1671	0.102689	0.0229105	0.0158324	0.0140684	1.0036	130555	107237	9.85637	-20.7112	-12887.98	-12908.7
4997906	1.18333	0.102465	0.0240402	0.016369	0.0140668	1.00299	130420	107110	9.79089	-11.39683	-12894.89	-12906.29
4998998	1.15304	0.102315	0.0228372	0.0159993	0.014229	1.00369	130690	106975	9.95016	-16.19588	-12892.89	-12909.08
4995780	1.15974	0.103871	0.0215656	0.0154994	0.0132273	1.00432	130460	107071	9.95432	-16.46918	-12890.01	-12906.48
4997267	1.19634	0.102047	0.0256804	0.0162069	0.0144044	1.0032	130407	106999	9.90645	-14.34253	-12892.43	-12906.77
4999230	1.18378	0.102557	0.0238781	0.0164536	0.0141209	1.00295	130486	107101	9.73365	-11.76527	-12894.79	-12906.56
4995509	1.14883	0.103791	0.0241576	0.0160866	0.0134031	1.00395	130341	107045	9.79987	-15.74967	-12890.47	-12906.22
4998470	1.18041	0.101855	0.0229615	0.0162119	0.0142475	1.00317	130385	107081	9.89217	-14.96402	-12890.43	-12905.39
4998838	1.19724	0.101856	0.0244464	0.0159037	0.0144711	1.00357	130372	107145	9.98239	-15.41214	-12887.36	-12902.77
4998430	1.18796	0.102074	0.0234117	0.0162136	0.0143195	1.00329	130452	107083	9.83639	-14.443	-12892.1	-12906.55
4998653	1.19195	0.10143	0.0262001	0.0162355	0.0147416	1.00325	130471	107081	9.97573	-11.28183	-12893.88	-12905.16
4997932	1.16438	0.103673	0.0233074	0.0161719	0.0134478	1.00381	130442	107064	9.96081	-13.35487	-12889.24	-12902.6
4997935	1.18604	0.102507	0.0240309	0.0158548	0.0142844	1.00365	130380	106970	9.78084	-15.91611	-12888.73	-12904.64
4995078	1.18695	0.102262	0.0232027	0.0158371	0.0142865	1.00374	130506	107035	9.97656	-12.47403	-12890.3	-12902.77
4998762	1.20231	0.10272	0.0228558	0.0160695	0.0140471	1.00365	130519	107067	9.95692	-15.35843	-12890.62	-12905.98
4995377	1.15936	0.102918	0.0235311	0.0165016	0.0134714	1.00336	130480	106986	9.96111	-15.15013	-12892.72	-12907.87
4998475	1.14376	0.103485	0.0214779	0.016091	0.0133497	1.00374	130421	107075	9.88954	-17.10927	-12890.69	-12907.8
4999611	1.17142	0.103072	0.0235972	0.0153965	0.0138937	1.00434	130451	107067	9.96552	-16.20215	-12891.24	-12907.44
4999474	1.15471	0.103158	0.0220297	0.0161254	0.0138156	1.00339	130536	107193	9.92101	-12.73353	-12890.44	-12903.17
4998147	1.13989	0.101599	0.0233665	0.0164232	0.0145599	1.00278	130347	107140	9.96346	-14.19915	-12890.44	-12904.64
4999477	1.21059	0.102187	0.0247667	0.0162899	0.0141763	1.00334	130569	107207	9.77217	-14.73846	-12890.85	-12905.59
4996176	1.23022	0.102639	0.0244311	0.0162453	0.0141952	1.00316	130427	107116	9.96129	-16.97033	-12893.48	-12910.45
4996096	1.18975	0.102745	0.0238135	0.0163204	0.0139162	1.00329	130436	107101	9.99434	-13.95259	-12889.14	-12903.09
4998189	1.16527	0.103329	0.0246384	0.0165071	0.0136583	1.00324	130460	107182	9.77729	-13.84312	-12891.95	-12905.79
4999566	1.15417	0.103647	0.0222718	0.0159641	0.0133649	1.00378	130366	107200	9.93447	-17.03333	-12884.82	-12901.86
4996086	1.18975	0.102695	0.0244377	0.0164115	0.013952	1.00299	130447	107151	9.99434	-12.83545	-12889.25	-12902.08
4996139	1.22001	0.102402	0.0228643	0.0161776	0.0142827	1.003	130442	107176	9.71726	-11.96051	-12892.25	-12904.21
4995157	1.17183	0.104238	0.022799	0.0160393	0.0129764	1.0039	130395	107233	9.87471	-19.79157	-12889.47	-12909.26
4995044	1.16589	0.101658	0.0242325	0.016373	0.0141862	1.00319	130410	106978	9.88535	-11.32324	-12897.26	-12908.58
4999686	1.19644	0.102978	0.0248116	0.0161338	0.0138946	1.00368	130478	107086	9.99995	-13.08307	-12889.7	-12902.78
